begin lu_log
1	0	32	27	29	31	27.900000000000002132	29.935483870967740216	309226	363932	228	231
0	3	32	1	12	30	13	27.692307692307689848	2402	4838	232	232
0	2	32	1	12	30	13	27.692307692307689848	1786	3772	232	232
0	1	32	1	12	30	13	27.692307692307689848	1458	3188	232	232
0	0	32	1	12	30	13	27.692307692307689848	285482	356094	232	232
1	3	32	9	22	32	9.6666666666666678509	23.517241379310341642	4526	4818	232	233
1	2	32	9	22	32	9.6666666666666678509	23.517241379310341642	3396	3486	232	233
1	1	32	9	22	32	9.6666666666666678509	23.517241379310341642	3256	2948	232	233
1	0	32	9	22	32	9.6666666666666678509	23.517241379310341642	302664	373060	232	233
1	3	32	30	31	32	32	32	4920	4516	232	234
1	2	32	30	31	32	32	32	3888	3612	232	234
1	1	32	30	31	32	32	32	3570	2928	232	234
1	0	32	30	31	32	32	32	357810	362476	232	234
1	3	32	30	26	32	32	32	4624	4542	232	235
1	2	32	30	26	32	32	32	3740	3166	232	235
1	1	32	30	26	32	32	32	3576	2678	232	235
1	0	32	30	26	32	32	32	303948	353564	232	235
0	3	32	1	5	30	12	11.538461538461536549	1554	5292	236	236
0	2	32	1	5	30	12	11.538461538461536549	852	4094	236	236
0	1	32	1	5	30	12	11.538461538461536549	700	3156	236	236
0	0	32	1	5	30	12	11.538461538461536549	278786	352262	236	236
1	3	32	12	20	32	12.888888888888889284	24.615384615384616751	4050	5000	236	237
1	2	32	12	20	32	12.888888888888889284	24.615384615384616751	2956	3770	236	237
1	1	32	12	20	32	12.888888888888889284	24.615384615384616751	2884	3002	236	237
1	0	32	12	20	32	12.888888888888889284	24.615384615384616751	355736	408032	236	237
1	3	32	30	31	32	32	32	4854	4830	236	238
1	2	32	30	31	32	32	32	3962	3544	236	238
1	1	32	30	31	32	32	32	3772	13558	236	238
1	0	32	30	31	32	32	32	367086	354478	236	238
1	3	32	26	29	32	32	32	4780	4578	236	239
1	2	32	26	29	32	32	32	3834	3586	236	239
1	1	32	26	29	32	32	32	3510	2928	236	239
1	0	32	26	29	32	32	32	307912	345540	236	239
0	3	32	1	9	31	8.5	22.5	1944	5726	240	240
0	2	32	1	9	31	8.5	22.5	1348	4308	240	240
0	1	32	1	9	31	8.5	22.5	1100	3358	240	240
0	0	32	1	9	31	8.5	22.5	288160	347060	240	240
1	3	32	9	22	32	10.038461538461538325	27.076923076923080203	4004	6068	240	241
1	2	32	9	22	32	10.038461538461538325	27.076923076923080203	3134	3586	240	241
1	1	32	9	22	32	10.038461538461538325	27.076923076923080203	2960	2886	240	241
1	0	32	9	22	32	10.038461538461538325	27.076923076923080203	303888	351070	240	241
1	3	32	31	31	32	32	32	4900	4280	240	242
1	2	32	31	31	32	32	32	3886	15328	240	242
1	1	32	31	31	32	32	32	3806	3096	240	242
1	0	32	31	31	32	32	32	356222	363272	240	242
1	3	32	28	23	32	32	25.379310344827587187	4730	4542	240	243
1	2	32	28	23	32	32	25.379310344827587187	3910	3696	240	243
1	1	32	28	23	32	32	25.379310344827587187	3694	2874	240	243
1	0	32	28	23	32	32	25.379310344827587187	304972	351252	240	243
0	3	32	1	27	32	8.5	32	4436	6100	244	244
0	2	32	1	27	32	8.5	32	3534	4526	244	244
0	1	32	1	27	32	8.5	32	2666	3690	244	244
0	0	32	1	27	32	8.5	32	303272	357086	244	244
1	3	32	10	19	32	11.1538461538461533	20.96551724137930961	3642	5150	244	245
1	2	32	10	19	32	11.1538461538461533	20.96551724137930961	2674	3640	244	245
1	1	32	10	19	32	11.1538461538461533	20.96551724137930961	3114	2934	244	245
1	0	32	10	19	32	11.1538461538461533	20.96551724137930961	301758	353586	244	245
1	3	32	32	32	32	32	32	5042	4734	244	246
1	2	32	32	32	32	32	32	4056	3782	244	246
1	1	32	32	32	32	32	32	15390	3024	244	246
1	0	32	32	32	32	32	32	366104	366158	244	246
1	3	32	31	27	32	31	32	5214	4770	244	247
1	2	32	31	27	32	31	32	4284	3502	244	247
1	1	32	31	27	32	31	32	3952	3096	244	247
1	0	32	31	27	32	31	32	309138	357378	244	247
0	3	32	1	7	32	12	17.5	1756	5896	248	248
0	2	32	1	7	32	12	17.5	1208	4560	248	248
0	1	32	1	7	32	12	17.5	934	3720	248	248
0	0	32	1	7	32	12	17.5	278034	357250	248	248
1	3	32	13	17	32	13	20.148148148148145253	4092	5156	248	249
1	2	32	13	17	32	13	20.148148148148145253	2848	3730	248	249
1	1	32	13	17	32	13	20.148148148148145253	3048	2998	248	249
1	0	32	13	17	32	13	20.148148148148145253	294574	383458	248	249
1	3	32	32	32	32	32	32	5172	5276	248	250
1	2	32	32	32	32	32	32	4320	3792	248	250
1	1	32	32	32	32	32	32	3884	3112	248	250
1	0	32	32	32	32	32	32	356254	357218	248	250
1	3	32	30	29	32	32	32	5070	4698	248	251
1	2	32	30	29	32	32	32	3998	3678	248	251
1	1	32	30	29	32	32	32	3784	2944	248	251
1	0	32	30	29	32	32	32	318662	363314	248	251
0	3	32	1	12	32	9	32	2694	6264	252	252
0	2	32	1	12	32	9	32	1828	4684	252	252
0	1	32	1	12	32	9	32	1230	3734	252	252
0	0	32	1	12	32	9	32	290940	357816	252	252
1	3	32	8	20	32	8	23.703703703703702388	3496	5430	252	253
1	2	32	8	20	32	8	23.703703703703702388	2476	3486	252	253
1	1	32	8	20	32	8	23.703703703703702388	2514	2926	252	253
1	0	32	8	20	32	8	23.703703703703702388	307734	402900	252	253
1	3	32	32	32	32	32	32	5076	4606	252	254
1	2	32	32	32	32	32	32	4176	3666	252	254
1	1	32	32	32	32	32	32	3704	2728	252	254
1	0	32	32	32	32	32	32	367290	364156	252	254
1	3	32	27	28	32	32	30.896551724137928829	4896	4632	252	255
1	2	32	27	28	32	32	30.896551724137928829	3760	3346	252	255
1	1	32	27	28	32	32	30.896551724137928829	3316	2800	252	255
1	0	32	27	28	32	32	30.896551724137928829	434910	421944	252	255
0	3	32	1	17	32	12	32	3308	6378	256	256
0	2	32	1	17	32	12	32	2454	4900	256	256
0	1	32	1	17	32	12	32	1630	3894	256	256
0	0	32	1	17	32	12	32	292764	354110	256	256
1	3	32	12	21	32	12.444444444444442865	24	4136	5424	256	257
1	2	32	12	21	32	12.444444444444442865	24	3342	3644	256	257
1	1	32	12	21	32	12.444444444444442865	24	3652	3020	256	257
1	0	32	12	21	32	12.444444444444442865	24	321280	357324	256	257
1	3	32	32	32	32	32	32	5166	4782	256	258
1	2	32	32	32	32	32	32	4234	3620	256	258
1	1	32	32	32	32	32	32	3972	2866	256	258
1	0	32	32	32	32	32	32	357364	381128	256	258
1	3	32	26	28	32	32	32	4798	4476	256	259
1	2	32	26	28	32	32	32	4086	3358	256	259
1	1	32	26	28	32	32	32	3654	2726	256	259
1	0	32	26	28	32	32	32	305322	356586	256	259
0	3	32	1	11	32	12	29.333333333333332149	2312	6256	260	260
0	2	32	1	11	32	12	29.333333333333332149	1680	5072	260	260
0	1	32	1	11	32	12	29.333333333333332149	1398	3812	260	260
0	0	32	1	11	32	12	29.333333333333332149	286842	344454	260	260
1	3	32	9	1	32	9.6923076923076916245	1	3108	4806	260	261
1	2	32	9	1	32	9.6923076923076916245	1	2330	3530	260	261
1	1	32	9	1	32	9.6923076923076916245	1	2258	2894	260	261
1	0	32	9	1	32	9.6923076923076916245	1	276188	347308	260	261
1	3	32	32	32	32	32	32	5482	4808	260	262
1	2	32	32	32	32	32	32	4468	3844	260	262
1	1	32	32	32	32	32	32	4344	3056	260	262
1	0	32	32	32	32	32	32	353590	351266	260	262
1	3	32	27	28	32	27	32	5244	4852	260	263
1	2	32	27	28	32	27	32	4072	3512	260	263
1	1	32	27	28	32	27	32	3934	2960	260	263
1	0	32	27	28	32	27	32	314484	345568	260	263
0	3	32	1	19	32	17	32	3444	6416	264	264
0	2	32	1	19	32	17	32	2508	5050	264	264
0	1	32	1	19	32	17	32	1876	3908	264	264
0	0	32	1	19	32	17	32	291960	354272	264	264
1	3	32	8	19	32	8	21.714285714285711748	4170	5214	264	265
1	2	32	8	19	32	8	21.714285714285711748	3100	3728	264	265
1	1	32	8	19	32	8	21.714285714285711748	3380	2994	264	265
1	0	32	8	19	32	8	21.714285714285711748	299844	355716	264	265
1	3	32	32	32	32	32	32	5430	4806	264	266
1	2	32	32	32	32	32	32	4292	3796	264	266
1	1	32	32	32	32	32	32	4110	3088	264	266
1	0	32	32	32	32	32	32	369302	358334	264	266
1	3	32	29	30	32	30.074074074074072627	32	5366	4686	264	267
1	2	32	29	30	32	30.074074074074072627	32	4246	3464	264	267
1	1	32	29	30	32	30.074074074074072627	32	3864	2894	264	267
1	0	32	29	30	32	30.074074074074072627	32	312126	349124	264	267
0	3	32	1	20	32	12	32	4222	6862	268	268
0	2	32	1	20	32	12	32	2790	5234	268	268
0	1	32	1	20	32	12	32	2144	3992	268	268
0	0	32	1	20	32	12	32	298376	357634	268	268
1	3	32	10	19	32	10.370370370370370239	21.714285714285711748	4070	5320	268	269
1	2	32	10	19	32	10.370370370370370239	21.714285714285711748	3254	3768	268	269
1	1	32	10	19	32	10.370370370370370239	21.714285714285711748	3378	3162	268	269
1	0	32	10	19	32	10.370370370370370239	21.714285714285711748	301044	358140	268	269
1	3	32	32	32	32	32	32	5380	5204	268	270
1	2	32	32	32	32	32	32	4288	3946	268	270
1	1	32	32	32	32	32	32	4150	3168	268	270
1	0	32	32	32	32	32	32	366528	366284	268	270
1	3	32	23	27	32	23.793103448275864764	28.800000000000000711	4950	4742	268	271
1	2	32	23	27	32	23.793103448275864764	28.800000000000000711	4092	3820	268	271
1	1	32	23	27	32	23.793103448275864764	28.800000000000000711	3820	3028	268	271
1	0	32	23	27	32	23.793103448275864764	28.800000000000000711	310724	351962	268	271
0	3	32	1	19	32	17	32	3658	6966	272	272
0	2	32	1	19	32	17	32	3046	5276	272	272
0	1	32	1	19	32	17	32	2198	4414	272	272
0	0	32	1	19	32	17	32	297030	381686	272	272
1	3	32	8	2	32	9.3913043478260878061	18	3426	5164	272	273
1	2	32	8	2	32	9.3913043478260878061	18	2568	3830	272	273
1	1	32	8	2	32	9.3913043478260878061	18	2720	3116	272	273
1	0	32	8	2	32	9.3913043478260878061	18	326090	397554	272	273
1	3	32	32	32	32	32	32	5408	5142	272	274
1	2	32	32	32	32	32	32	4642	3836	272	274
1	1	32	32	32	32	32	32	4274	3234	272	274
1	0	32	32	32	32	32	32	355884	352648	272	274
1	3	32	27	26	32	27	30.814814814814813104	5276	4672	272	275
1	2	32	27	26	32	27	30.814814814814813104	4396	3684	272	275
1	1	32	27	26	32	27	30.814814814814813104	3828	3002	272	275
1	0	32	27	26	32	27	30.814814814814813104	305518	380488	272	275
0	3	32	1	28	32	17	32	4174	4924	276	276
0	2	32	1	28	32	17	32	3226	3750	276	276
0	1	32	1	28	32	17	32	2486	3090	276	276
0	0	32	1	28	32	17	32	306654	355946	276	276
1	3	32	9	17	32	8.6666666666666660745	20.92307692307692335	4136	4662	276	277
1	2	32	9	17	32	8.6666666666666660745	20.92307692307692335	2762	3530	276	277
1	1	32	9	17	32	8.6666666666666660745	20.92307692307692335	2568	2890	276	277
1	0	32	9	17	32	8.6666666666666660745	20.92307692307692335	294248	344966	276	277
1	3	32	32	32	32	32	32	4794	4430	276	278
1	2	32	32	32	32	32	32	3886	3598	276	278
1	1	32	32	32	32	32	32	3476	2882	276	278
1	0	32	32	32	32	32	32	362772	417204	276	278
1	3	32	28	24	32	28	29.538461538461540101	4226	4074	276	279
1	2	32	28	24	32	28	29.538461538461540101	3526	3122	276	279
1	1	32	28	24	32	28	29.538461538461540101	3338	2824	276	279
1	0	32	28	24	32	28	29.538461538461540101	323752	355852	276	279
0	3	32	1	15	32	19	25.263157894736842479	2850	4824	280	280
0	2	32	1	15	32	19	25.263157894736842479	2392	3758	280	280
0	1	32	1	15	32	19	25.263157894736842479	14816	3532	280	280
0	0	32	1	15	32	19	25.263157894736842479	283512	361248	280	280
1	3	32	11	16	32	11	21.333333333333332149	3592	4848	280	281
1	2	32	11	16	32	11	21.333333333333332149	2740	3498	280	281
1	1	32	11	16	32	11	21.333333333333332149	2682	2872	280	281
1	0	32	11	16	32	11	21.333333333333332149	295908	347036	280	281
1	3	32	32	32	32	32	32	4716	4558	280	282
1	2	32	32	32	32	32	32	3908	3478	280	282
1	1	32	32	32	32	32	32	3536	3134	280	282
1	0	32	32	32	32	32	32	359006	360270	280	282
1	3	32	29	30	32	32	32	4494	4516	280	283
1	2	32	29	30	32	32	32	3690	2948	280	283
1	1	32	29	30	32	32	32	3322	2838	280	283
1	0	32	29	30	32	32	32	322216	356408	280	283
0	3	32	1	8	32	20	13.473684210526315042	1774	4830	284	284
0	2	32	1	8	32	20	13.473684210526315042	1284	3866	284	284
0	1	32	1	8	32	20	13.473684210526315042	1144	3360	284	284
0	0	32	1	8	32	20	13.473684210526315042	281704	351758	284	284
1	3	32	9	20	32	9.3103448275862081829	26.666666666666664298	3808	4984	284	285
1	2	32	9	20	32	9.3103448275862081829	26.666666666666664298	3000	3576	284	285
1	1	32	9	20	32	9.3103448275862081829	26.666666666666664298	2670	2918	284	285
1	0	32	9	20	32	9.3103448275862081829	26.666666666666664298	319196	374024	284	285
1	3	32	32	32	32	32	32	4874	4582	284	286
1	2	32	32	32	32	32	32	3822	3704	284	286
1	1	32	32	32	32	32	32	3566	2942	284	286
1	0	32	32	32	32	32	32	370684	375642	284	286
1	3	32	31	30	32	32	32	4632	4420	284	287
1	2	32	31	30	32	32	32	3776	3438	284	287
1	1	32	31	30	32	32	32	3468	2838	284	287
1	0	32	31	30	32	32	32	325378	373998	284	287
0	3	32	1	9	32	19	19.199999999999999289	2080	5100	288	288
0	2	32	1	9	32	19	19.199999999999999289	1364	4068	288	288
0	1	32	1	9	32	19	19.199999999999999289	1114	4114	288	288
0	0	32	1	9	32	19	19.199999999999999289	324336	446398	288	288
1	3	32	10	16	32	10.344827586206896797	17.06666666666666643	5382	5022	288	289
1	2	32	10	16	32	10.344827586206896797	17.06666666666666643	2828	3756	288	289
1	1	32	10	16	32	10.344827586206896797	17.06666666666666643	2750	2924	288	289
1	0	32	10	16	32	10.344827586206896797	17.06666666666666643	328762	382892	288	289
1	3	32	32	32	32	32	32	5578	4662	288	290
1	2	32	32	32	32	32	32	3646	3682	288	290
1	1	32	32	32	32	32	32	3666	2950	288	290
1	0	32	32	32	32	32	32	422780	477170	288	290
1	3	32	30	26	32	32	27.733333333333334281	4918	4538	288	291
1	2	32	30	26	32	32	27.733333333333334281	3876	3518	288	291
1	1	32	30	26	32	32	27.733333333333334281	3546	2972	288	291
1	0	32	30	26	32	32	27.733333333333334281	402204	507730	288	291
0	3	32	1	5	31	15	10.666666666666666075	2134	5130	292	292
0	2	32	1	5	31	15	10.666666666666666075	1128	4252	292	292
0	1	32	1	5	31	15	10.666666666666666075	840	4034	292	292
0	0	32	1	5	31	15	10.666666666666666075	402104	420800	292	292
1	3	32	10	17	31	10	20.92307692307692335	4636	6886	292	293
1	2	32	10	17	31	10	20.92307692307692335	2946	3762	292	293
1	1	32	10	17	31	10	20.92307692307692335	2538	3060	292	293
1	0	32	10	17	31	10	20.92307692307692335	421752	578482	292	293
1	3	32	31	31	32	31	32	6796	5686	292	294
1	2	32	31	31	32	31	32	5662	4738	292	294
1	1	32	31	31	32	31	32	4408	3446	292	294
1	0	32	31	31	32	31	32	461636	447864	292	294
1	3	32	20	26	31	20	32	4476	4986	292	295
1	2	32	20	26	31	20	32	3598	3838	292	295
1	1	32	20	26	31	20	32	3160	3082	292	295
1	0	32	20	26	31	20	32	416678	442284	292	295
0	3	32	1	20	31	15	32	3938	5508	296	296
0	2	32	1	20	31	15	32	2900	4360	296	296
0	1	32	1	20	31	15	32	2122	4072	296	296
0	0	32	1	20	31	15	32	380228	440304	296	296
1	3	32	6	15	32	7.8000000000000007105	18.461538461538463451	3920	6040	296	297
1	2	32	6	15	32	7.8000000000000007105	18.461538461538463451	2650	3644	296	297
1	1	32	6	15	32	7.8000000000000007105	18.461538461538463451	2662	2938	296	297
1	0	32	6	15	32	7.8000000000000007105	18.461538461538463451	386868	452496	296	297
1	3	32	31	31	32	32	32	5214	4702	296	298
1	2	32	31	31	32	32	32	3982	3814	296	298
1	1	32	31	31	32	32	32	3664	3170	296	298
1	0	32	31	31	32	32	32	444222	497254	296	298
1	3	32	9	19	32	11.700000000000001066	22.6538461538461533	4036	4460	296	299
1	2	32	9	19	32	11.700000000000001066	22.6538461538461533	2908	3528	296	299
1	1	32	9	19	32	11.700000000000001066	22.6538461538461533	2940	2936	296	299
1	0	32	9	19	32	11.700000000000001066	22.6538461538461533	378536	433232	296	299
0	3	32	1	8	31	9	28.444444444444442865	2980	8616	300	300
0	2	32	1	8	31	9	28.444444444444442865	2474	7308	300	300
0	1	32	1	8	31	9	28.444444444444442865	1634	5150	300	300
0	0	32	1	8	31	9	28.444444444444442865	302530	477174	300	300
1	3	32	7	21	32	9.0999999999999996447	25.038461538461536549	5036	6096	300	301
1	2	32	7	21	32	9.0999999999999996447	25.038461538461536549	3126	3856	300	301
1	1	32	7	21	32	9.0999999999999996447	25.038461538461536549	2756	3154	300	301
1	0	32	7	21	32	9.0999999999999996447	25.038461538461536549	384392	376622	300	301
1	3	32	31	31	32	32	32	5412	4796	300	302
1	2	32	31	31	32	32	32	4216	3840	300	302
1	1	32	31	31	32	32	32	3766	3360	300	302
1	0	32	31	31	32	32	32	458310	460436	300	302
1	3	32	26	26	32	32	32	5360	4874	300	303
1	2	32	26	26	32	32	32	4444	3406	300	303
1	1	32	26	26	32	32	32	3720	2932	300	303
1	0	32	26	26	32	32	32	403596	429914	300	303
0	3	32	1	9	31	9	32	2444	6098	304	304
0	2	32	1	9	31	9	32	1854	4482	304	304
0	1	32	1	9	31	9	32	1038	3962	304	304
0	0	32	1	9	31	9	32	386638	530508	304	304
1	3	32	7	14	32	14.777777777777778567	17.230769230769233502	4488	6828	304	305
1	2	32	7	14	32	14.777777777777778567	17.230769230769233502	2928	3684	304	305
1	1	32	7	14	32	14.777777777777778567	17.230769230769233502	2458	3106	304	305
1	0	32	7	14	32	14.777777777777778567	17.230769230769233502	367296	387192	304	305
1	3	32	31	31	32	32	32	5520	5008	304	306
1	2	32	31	31	32	32	32	4270	4034	304	306
1	1	32	31	31	32	32	32	3802	3038	304	306
1	0	32	31	31	32	32	32	434040	448148	304	306
1	3	32	23	24	32	32	32	4766	4836	304	307
1	2	32	23	24	32	32	32	3988	3694	304	307
1	1	32	23	24	32	32	32	3312	2992	304	307
1	0	32	23	24	32	32	32	329346	383710	304	307
0	3	32	1	14	31	9	32	2890	6102	308	308
0	2	32	1	14	31	9	32	2408	4642	308	308
0	1	32	1	14	31	9	32	1882	3880	308	308
0	0	32	1	14	31	9	32	372316	430454	308	308
1	3	32	8	22	32	8.3478260869565215074	29.333333333333332149	5268	6064	308	309
1	2	32	8	22	32	8.3478260869565215074	29.333333333333332149	2962	3670	308	309
1	1	32	8	22	32	8.3478260869565215074	29.333333333333332149	2896	2972	308	309
1	0	32	8	22	32	8.3478260869565215074	29.333333333333332149	506998	449336	308	309
1	3	32	31	31	32	32	32	5532	4732	308	310
1	2	32	31	31	32	32	32	4138	3816	308	310
1	1	32	31	31	32	32	32	3836	3022	308	310
1	0	32	31	31	32	32	32	435970	387626	308	310
1	3	32	27	25	32	32	32	5088	4424	308	311
1	2	32	27	25	32	32	32	4156	3696	308	311
1	1	32	27	25	32	32	32	3758	3010	308	311
1	0	32	27	25	32	32	32	383022	390170	308	311
0	3	32	1	12	31	9	32	2710	6214	312	312
0	2	32	1	12	31	9	32	2046	4962	312	312
0	1	32	1	12	31	9	32	1326	4354	312	312
0	0	32	1	12	31	9	32	445110	452906	312	312
1	3	32	10	19	32	10.434782608695652328	24.320000000000000284	5804	6212	312	313
1	2	32	10	19	32	10.434782608695652328	24.320000000000000284	3296	3846	312	313
1	1	32	10	19	32	10.434782608695652328	24.320000000000000284	3278	3272	312	313
1	0	32	10	19	32	10.434782608695652328	24.320000000000000284	399890	467908	312	313
1	3	32	31	31	32	32	32	5738	5284	312	314
1	2	32	31	31	32	32	32	4296	3840	312	314
1	1	32	31	31	32	32	32	3916	3220	312	314
1	0	32	31	31	32	32	32	487118	466756	312	314
1	3	32	30	27	32	32	32	5318	4848	312	315
1	2	32	30	27	32	32	32	4016	3778	312	315
1	1	32	30	27	32	32	32	3878	3106	312	315
1	0	32	30	27	32	32	32	418296	449600	312	315
0	3	32	1	16	31	12	32	4000	6748	316	316
0	2	32	1	16	31	12	32	3152	5098	316	316
0	1	32	1	16	31	12	32	1790	4314	316	316
0	0	32	1	16	31	12	32	313088	421764	316	316
1	3	32	8	21	32	8	26.879999999999999005	5456	6188	316	317
1	2	32	8	21	32	8	26.879999999999999005	3826	3898	316	317
1	1	32	8	21	32	8	26.879999999999999005	3076	3030	316	317
1	0	32	8	21	32	8	26.879999999999999005	371642	407880	316	317
1	3	32	31	31	32	32	32	5378	5426	316	318
1	2	32	31	31	32	32	32	4322	3932	316	318
1	1	32	31	31	32	32	32	4014	3208	316	318
1	0	32	31	31	32	32	32	473832	377138	316	318
1	3	32	28	27	32	32	32	4866	4918	316	319
1	2	32	28	27	32	32	32	3930	3728	316	319
1	1	32	28	27	32	32	32	3666	3070	316	319
1	0	32	28	27	32	32	32	337026	376086	316	319
0	3	32	1	13	31	12	32	4436	7790	320	320
0	2	32	1	13	31	12	32	2178	5288	320	320
0	1	32	1	13	31	12	32	1646	4674	320	320
0	0	32	1	13	31	12	32	394284	473470	320	320
1	3	32	8	20	32	8	23.703703703703702388	4806	6884	320	321
1	2	32	8	20	32	8	23.703703703703702388	3294	3822	320	321
1	1	32	8	20	32	8	23.703703703703702388	2996	3478	320	321
1	0	32	8	20	32	8	23.703703703703702388	398464	476648	320	321
1	3	32	31	31	32	31	32	5736	5740	320	322
1	2	32	31	31	32	31	32	4810	4088	320	322
1	1	32	31	31	32	31	32	4542	3224	320	322
1	0	32	31	31	32	31	32	453342	536640	320	322
1	3	32	13	23	32	13	27.259259259259259522	4928	5444	320	323
1	2	32	13	23	32	13	27.259259259259259522	3716	3926	320	323
1	1	32	13	23	32	13	27.259259259259259522	3300	3230	320	323
1	0	32	13	23	32	13	27.259259259259259522	337990	434446	320	323
0	3	32	1	22	31	13	32	4162	6794	324	324
0	2	32	1	22	31	13	32	3304	5424	324	324
0	1	32	1	22	31	13	32	2494	4430	324	324
0	0	32	1	22	31	13	32	381518	440950	324	324
1	3	32	7	20	32	12.384615384615383249	23.703703703703702388	4608	6598	324	325
1	2	32	7	20	32	12.384615384615383249	23.703703703703702388	3454	4086	324	325
1	1	32	7	20	32	12.384615384615383249	23.703703703703702388	3280	3208	324	325
1	0	32	7	20	32	12.384615384615383249	23.703703703703702388	331240	476654	324	325
1	3	32	31	31	32	32	32	6052	6018	324	326
1	2	32	31	31	32	32	32	4616	19844	324	326
1	1	32	31	31	32	32	32	5826	4642	324	326
1	0	32	31	31	32	32	32	475162	409384	324	326
1	3	32	29	28	32	32	32	5418	5092	324	327
1	2	32	29	28	32	32	32	4360	4174	324	327
1	1	32	29	28	32	32	32	4020	3460	324	327
1	0	32	29	28	32	32	32	445310	457114	324	327
0	3	32	1	16	31	16	32	3926	7746	328	328
0	2	32	1	16	31	16	32	2754	6220	328	328
0	1	32	1	16	31	16	32	2080	5208	328	328
0	0	32	1	16	31	16	32	412414	591488	328	328
1	3	32	8	23	32	14.1538461538461533	26.285714285714284699	6112	6342	328	329
1	2	32	8	23	32	14.1538461538461533	26.285714285714284699	3362	4196	328	329
1	1	32	8	23	32	14.1538461538461533	26.285714285714284699	3484	3480	328	329
1	0	32	8	23	32	14.1538461538461533	26.285714285714284699	361726	456658	328	329
1	3	32	31	32	32	32	32	5930	5544	328	330
1	2	32	31	32	32	32	32	4476	4244	328	330
1	1	32	31	32	32	32	32	4296	3322	328	330
1	0	32	31	32	32	32	32	445430	472986	328	330
1	3	32	31	28	32	32	32	5876	5732	328	331
1	2	32	31	28	32	32	32	4520	4184	328	331
1	1	32	31	28	32	32	32	4486	3400	328	331
1	0	32	31	28	32	32	32	392976	489718	328	331
0	3	32	1	20	31	16	32	4448	8034	332	332
0	2	32	1	20	31	16	32	3212	5784	332	332
0	1	32	1	20	31	16	32	2452	4624	332	332
0	0	32	1	20	31	16	32	391582	507530	332	332
1	3	32	8	21	32	8.2580645161290320289	24	5200	6362	332	333
1	2	32	8	21	32	8.2580645161290320289	24	3644	4162	332	333
1	1	32	8	21	32	8.2580645161290320289	24	3348	3096	332	333
1	0	32	8	21	32	8.2580645161290320289	24	394566	499888	332	333
1	3	32	31	32	32	32	32	6200	5406	332	334
1	2	32	31	32	32	32	32	4908	4086	332	334
1	1	32	31	32	32	32	32	4380	3196	332	334
1	0	32	31	32	32	32	32	484528	457778	332	334
1	3	32	30	26	32	30.967741935483871885	29.714285714285711748	5886	5330	332	335
1	2	32	30	26	32	30.967741935483871885	29.714285714285711748	5148	4226	332	335
1	1	32	30	26	32	30.967741935483871885	29.714285714285711748	4438	3150	332	335
1	0	32	30	26	32	30.967741935483871885	29.714285714285711748	409412	496694	332	335
0	3	32	1	9	31	16	17.4375	2742	9060	336	336
0	2	32	1	9	31	16	17.4375	1852	5916	336	336
0	1	32	1	9	31	16	17.4375	1320	5036	336	336
0	0	32	1	9	31	16	17.4375	300898	421056	336	336
1	3	32	7	20	32	7.2258064516129030253	22.857142857142854098	6098	5976	336	337
1	2	32	7	20	32	7.2258064516129030253	22.857142857142854098	3134	4408	336	337
1	1	32	7	20	32	7.2258064516129030253	22.857142857142854098	4036	3372	336	337
1	0	32	7	20	32	7.2258064516129030253	22.857142857142854098	353806	433940	336	337
1	3	32	31	32	32	32	32	6078	6068	336	338
1	2	32	31	32	32	32	32	4678	4232	336	338
1	1	32	31	32	32	32	32	4172	3584	336	338
1	0	32	31	32	32	32	32	446498	384564	336	338
1	3	32	23	24	32	23.741935483870967971	29.538461538461540101	5106	5328	336	339
1	2	32	23	24	32	23.741935483870967971	29.538461538461540101	4228	4082	336	339
1	1	32	23	24	32	23.741935483870967971	29.538461538461540101	3870	3242	336	339
1	0	32	23	24	32	23.741935483870967971	29.538461538461540101	321336	366622	336	339
0	3	32	1	21	31	16	32	4062	8006	340	340
0	2	32	1	21	31	16	32	3272	5946	340	340
0	1	32	1	21	31	16	32	2462	4630	340	340
0	0	32	1	21	31	16	32	404342	389554	340	340
1	3	32	7	14	32	7.304347826086956097	17.230769230769233502	5930	10212	340	341
1	2	32	7	14	32	7.304347826086956097	17.230769230769233502	4560	4636	340	341
1	1	32	7	14	32	7.304347826086956097	17.230769230769233502	3360	3298	340	341
1	0	32	7	14	32	7.304347826086956097	17.230769230769233502	313404	373796	340	341
1	3	32	31	32	32	32	32	5732	5378	340	342
1	2	32	31	32	32	32	32	4834	4092	340	342
1	1	32	31	32	32	32	32	4226	3364	340	342
1	0	32	31	32	32	32	32	374724	368546	340	342
1	3	32	23	27	32	32	32	4850	5366	340	343
1	2	32	23	27	32	32	32	4224	3980	340	343
1	1	32	23	27	32	32	32	3674	3238	340	343
1	0	32	23	27	32	32	32	327476	371502	340	343
0	3	32	1	22	31	16	32	4212	8472	344	344
0	2	32	1	22	31	16	32	3734	6040	344	344
0	1	32	1	22	31	16	32	2460	5272	344	344
0	0	32	1	22	31	16	32	319424	368658	344	344
1	3	32	8	21	32	9.3913043478260878061	28	4580	7112	344	345
1	2	32	8	21	32	9.3913043478260878061	28	3362	4306	344	345
1	1	32	8	21	32	9.3913043478260878061	28	3322	3486	344	345
1	0	32	8	21	32	9.3913043478260878061	28	380568	425950	344	345
1	3	32	31	32	32	32	32	5688	5556	344	346
1	2	32	31	32	32	32	32	4780	4070	344	346
1	1	32	31	32	32	32	32	4330	3168	344	346
